4713	0.06383	0.12702
4714	0.06389	0.12694
4715	0.06389	0.12686
4716	0.06384	0.12678
4717	0.06376	0.1267
4718	0.06368	0.12662
4719	0.06363	0.12654
4720	0.06362	0.12646
4721	0.06368	0.12638
4722	0.06378	0.1263
4723	0.06393	0.12622
4724	0.06408	0.12614
4725	0.06421	0.12606
4726	0.06431	0.12598
4727	0.06436	0.1259
4728	0.06436	0.12582
4729	0.06432	0.12574
4730	0.06427	0.12566
4731	0.06423	0.12558
4732	0.06422	0.1255
4733	0.06427	0.12542
4734	0.06436	0.12534
4735	0.0645	0.12526
4736	0.06466	0.12518
4737	0.06482	0.1251
4738	0.06494	0.12502
4739	0.06501	0.12495
4740	0.06502	0.12487
4741	0.06499	0.12479
4742	0.06493	0.12471
4743	0.06488	0.12463
4744	0.06485	0.12455
4745	0.06487	0.12447
4746	0.06494	0.12439
4747	0.06506	0.12432
4748	0.06521	0.12424
4749	0.06536	0.12416
4750	0.0655	0.12408
4751	0.06559	0.124
4752	0.06563	0.12392
4753	0.06562	0.12385
4754	0.06558	0.12377
4755	0.06552	0.12369
4756	0.06547	0.12361
4757	0.06547	0.12353
4758	0.06551	0.12346
4759	0.06561	0.12338
4760	0.06575	0.1233
4761	0.06591	0.12322
4762	0.06607	0.12314
4763	0.0662	0.12307
4764	0.06629	0.12299
4765	0.06632	0.12291
4766	0.0663	0.12283
4767	0.06626	0.12276
4768	0.06621	0.12268
4769	0.06618	0.1226
4770	0.06618	0.12253
4771	0.06622	0.12245
4772	0.06629	0.12237
4773	0.0664	0.12229
4774	0.06653	0.12222
4775	0.06665	0.12214
4776	0.06674	0.12206
4777	0.06678	0.12199
4778	0.06678	0.12191
4779	0.06675	0.12183
4780	0.06669	0.12176
4781	0.06666	0.12168
4782	0.06667	0.1216
4783	0.06674	0.12153
4784	0.06687	0.12145
4785	0.06705	0.12137
4786	0.06724	0.1213
4787	0.06744	0.12122
4788	0.0676	0.12115
4789	0.06771	0.12107
4790	0.06777	0.12099
4791	0.06778	0.12092
4792	0.06775	0.12084
4793	0.0677	0.12077
4794	0.06767	0.12069
4795	0.06767	0.12061
4796	0.06772	0.12054
4797	0.06782	0.12046
4798	0.06796	0.12039
4799	0.06813	0.12031
4800	0.06829	0.12024
4801	0.06842	0.12016
4802	0.06851	0.12009
4803	0.06854	0.12001
4804	0.06853	0.11994
4805	0.06849	0.11986
4806	0.06844	0.11979
4807	0.06842	0.11971
4808	0.06843	0.11964
4809	0.06849	0.11956
4810	0.0686	0.11949
4811	0.06875	0.11941
4812	0.06893	0.11934
4813	0.06909	0.11926
4814	0.06923	0.11919
4815	0.06932	0.11911
4816	0.06935	0.11904
4817	0.06933	0.11896
4818	0.06929	0.11889
4819	0.06925	0.11881
4820	0.06923	0.11874
4821	0.06925	0.11867
4822	0.06933	0.11859
4823	0.06946	0.11852
4824	0.06962	0.11844
4825	0.06979	0.11837
4826	0.06993	0.1183
4827	0.07003	0.11822
4828	0.07005	0.11815
4829	0.06999	0.11807
4830	0.06987	0.118
4831	0.06972	0.11793
4832	0.06958	0.11785
4833	0.06948	0.11778
4834	0.06946	0.11771
4835	0.06952	0.11763
4836	0.06964	0.11756
4837	0.06981	0.11748
4838	0.07	0.11741
4839	0.07019	0.11734
4840	0.07038	0.11727
4841	0.07053	0.11719
4842	0.07064	0.11712
4843	0.0707	0.11705
4844	0.07074	0.11697
4845	0.07075	0.1169
4846	0.07077	0.11683
4847	0.07081	0.11675
4848	0.0709	0.11668
4849	0.07103	0.11661
4850	0.0712	0.11654
4851	0.07139	0.11646
4852	0.07156	0.11639
4853	0.0717	0.11632
4854	0.07179	0.11625
4855	0.07182	0.11617
4856	0.07181	0.1161
4857	0.07177	0.11603
4858	0.07172	0.11596
4859	0.0717	0.11588
4860	0.07172	0.11581
4861	0.07179	0.11574
4862	0.0719	0.11567
4863	0.07206	0.1156
4864	0.07222	0.11552
4865	0.07237	0.11545
4866	0.07249	0.11538
4867	0.07256	0.11531
4868	0.07257	0.11524
4869	0.07254	0.11517
4870	0.07249	0.11509
4871	0.07243	0.11502
4872	0.0724	0.11495
4873	0.0724	0.11488
4874	0.07246	0.11481
4875	0.07256	0.11474
4876	0.0727	0.11467
4877	0.07285	0.11459
4878	0.07299	0.11452
4879	0.0731	0.11445
4880	0.07315	0.11438
4881	0.07316	0.11431
4882	0.07312	0.11424
4883	0.07305	0.11417
4884	0.07295	0.1141
4885	0.07285	0.11403
4886	0.07277	0.11396
4887	0.07274	0.11389
4888	0.07277	0.11381
4889	0.07285	0.11374
4890	0.07298	0.11367
4891	0.07312	0.1136
4892	0.07326	0.11353
4893	0.07335	0.11346
4894	0.0734	0.11339
4895	0.07342	0.11332
4896	0.07343	0.11325
4897	0.07344	0.11318
4898	0.07349	0.11311
4899	0.07356	0.11304
4900	0.07367	0.11297
4901	0.07381	0.1129
4902	0.07396	0.11283
4903	0.07412	0.11276
4904	0.07426	0.11269
4905	0.07438	0.11262
4906	0.07447	0.11255
4907	0.0745	0.11248
4908	0.07448	0.11241
4909	0.07443	0.11234
4910	0.07435	0.11227
4911	0.07429	0.1122
4912	0.07425	0.11214
4913	0.07426	0.11207
4914	0.07433	0.112
4915	0.07443	0.11193
4916	0.07457	0.11186
4917	0.07471	0.11179
4918	0.07484	0.11172
4919	0.07493	0.11165
4920	0.07496	0.11158
4921	0.07495	0.11151
4922	0.07489	0.11144
4923	0.07481	0.11138
4924	0.07473	0.11131
4925	0.07468	0.11124
4926	0.07466	0.11117
4927	0.07468	0.1111
4928	0.07475	0.11103
4929	0.07486	0.11096
4930	0.07498	0.1109
4931	0.07509	0.11083
4932	0.07519	0.11076
4933	0.07525	0.11069
4934	0.07527	0.11062
4935	0.07524	0.11055
4936	0.07518	0.11049
4937	0.0751	0.11042
4938	0.07502	0.11035
4939	0.07495	0.11028
4940	0.07491	0.11021
4941	0.0749	0.11015
4942	0.0749	0.11008
4943	0.07489	0.11001
4944	0.07484	0.10994
4945	0.07476	0.10988
4946	0.07464	0.10981
4947	0.07448	0.10974
4948	0.07432	0.10967
4949	0.07416	0.1096
4950	0.07405	0.10954
4951	0.074	0.10947
4952	0.07399	0.1094
4953	0.07405	0.10934
4954	0.07418	0.10927
4955	0.07441	0.1092
4956	0.0747	0.10913
4957	0.07502	0.10907
4958	0.07534	0.109
4959	0.0756	0.10893
4960	0.07579	0.10887
4961	0.07588	0.1088
4962	0.07588	0.10873
4963	0.0758	0.10867
4964	0.0757	0.1086
4965	0.07561	0.10853
4966	0.07554	0.10847
4967	0.07551	0.1084
4968	0.07553	0.10833
4969	0.07559	0.10827
4970	0.07568	0.1082
4971	0.07577	0.10813
4972	0.07586	0.10807
4973	0.07592	0.108
4974	0.07593	0.10793
4975	0.0759	0.10787
4976	0.07584	0.1078
4977	0.07575	0.10774
4978	0.07566	0.10767
4979	0.0756	0.1076
4980	0.07556	0.10754
4981	0.07557	0.10747
4982	0.07563	0.10741
4983	0.07571	0.10734
4984	0.0758	0.10727
4985	0.07589	0.10721
4986	0.07596	0.10714
4987	0.07598	0.10708
4988	0.07594	0.10701
4989	0.07586	0.10695
4990	0.07575	0.10688
4991	0.07562	0.10682
4992	0.0755	0.10675
4993	0.07541	0.10668
4994	0.07536	0.10662
4995	0.07536	0.10655
4996	0.0754	0.10649
4997	0.07546	0.10642
4998	0.07554	0.10636
4999	0.07561	0.10629
5000	0.07566	0.10623
5001	0.07566	0.10616
5002	0.0756	0.1061
5003	0.07545	0.10603
5004	0.07518	0.10597
5005	0.07479	0.1059
5006	0.07431	0.10584
5007	0.0738	0.10577
5008	0.07333	0.10571
5009	0.07293	0.10565
5010	0.07267	0.10558
5011	0.07252	0.10552
5012	0.07248	0.10545
5013	0.07246	0.10539
5014	0.07242	0.10532
5015	0.07235	0.10526
5016	0.07231	0.1052
5017	0.07233	0.10513
5018	0.07244	0.10507
5019	0.07263	0.105
5020	0.07287	0.10494
5021	0.07315	0.10487
5022	0.07341	0.10481
5023	0.07362	0.10475
5024	0.07377	0.10468
5025	0.07388	0.10462
5026	0.07399	0.10456
5027	0.07411	0.10449
5028	0.07421	0.10443
5029	0.07429	0.10436
5030	0.07431	0.1043
5031	0.07428	0.10424
5032	0.07421	0.10417
5033	0.0741	0.10411
5034	0.07398	0.10405
5035	0.07389	0.10398
5036	0.07383	0.10392
5037	0.07381	0.10386
5038	0.07382	0.10379
5039	0.07385	0.10373
5040	0.07388	0.10367
5041	0.07389	0.10361
5042	0.07388	0.10354
5043	0.07383	0.10348
5044	0.07373	0.10342
5045	0.07361	0.10335
5046	0.07346	0.10329
5047	0.07331	0.10323
5048	0.07318	0.10316
5049	0.07307	0.1031
5050	0.07301	0.10304
5051	0.07299	0.10298
5052	0.07302	0.10291
5053	0.07309	0.10285
5054	0.07317	0.10279
5055	0.07325	0.10273
5056	0.07332	0.10266
5057	0.07336	0.1026
5058	0.07339	0.10254
5059	0.0734	0.10248
5060	0.0734	0.10242
5061	0.0734	0.10235
5062	0.07343	0.10229
5063	0.07348	0.10223
5064	0.07357	0.10217
5065	0.07367	0.10211
5066	0.07375	0.10204
5067	0.07377	0.10198
5068	0.07373	0.10192
5069	0.07362	0.10186
5070	0.07345	0.1018
5071	0.07322	0.10173
5072	0.07298	0.10167
5073	0.07276	0.10161
5074	0.07258	0.10155
5075	0.07246	0.10149
5076	0.07239	0.10143
5077	0.07237	0.10137
5078	0.07244	0.1013
5079	0.07261	0.10124
5080	0.07287	0.10118
5081	0.07322	0.10112
5082	0.07361	0.10106
5083	0.07401	0.101
5084	0.07437	0.10094
5085	0.07465	0.10088
5086	0.07484	0.10082
5087	0.07492	0.10075
5088	0.07493	0.10069
5089	0.0749	0.10063
5090	0.07487	0.10057
5091	0.07485	0.10051
5092	0.07485	0.10045
5093	0.07488	0.10039
5094	0.07494	0.10033
5095	0.07502	0.10027
5096	0.07511	0.10021
5097	0.07519	0.10015
5098	0.07524	0.10009
5099	0.07524	0.10003
5100	0.07519	0.09997
5101	0.07509	0.09991
5102	0.07496	0.09985
5103	0.07481	0.09978
5104	0.07466	0.09972
5105	0.07455	0.09966
5106	0.07447	0.0996
5107	0.07445	0.09954
5108	0.07446	0.09948
5109	0.0745	0.09942
5110	0.07456	0.09936
5111	0.07462	0.0993
5112	0.07468	0.09924
5113	0.07471	0.09918
5114	0.07471	0.09913
5115	0.07468	0.09907
5116	0.07461	0.09901
5117	0.07452	0.09895
5118	0.07441	0.09889
5119	0.0743	0.09883
5120	0.0742	0.09877
5121	0.0741	0.09871
5122	0.07402	0.09865
5123	0.07393	0.09859
5124	0.07382	0.09853
5125	0.0737	0.09847
5126	0.07355	0.09841
5127	0.07338	0.09835
5128	0.07319	0.09829
5129	0.07296	0.09823
5130	0.07266	0.09817
5131	0.07224	0.09812
5132	0.07167	0.09806
5133	0.07099	0.098
5134	0.07027	0.09794
5135	0.06958	0.09788
5136	0.06898	0.09782
5137	0.06854	0.09776
5138	0.06827	0.0977
5139	0.06817	0.09764
5140	0.06815	0.09759
5141	0.06816	0.09753
5142	0.06815	0.09747
5143	0.06816	0.09741
5144	0.06826	0.09735
5145	0.06847	0.09729
5146	0.06879	0.09724
5147	0.06918	0.09718
5148	0.0696	0.09712
5149	0.07001	0.09706
5150	0.07034	0.097
5151	0.07054	0.09694
5152	0.07062	0.09689
5153	0.0706	0.09683
5154	0.07052	0.09677
5155	0.07041	0.09671
5156	0.07025	0.09665
5157	0.07005	0.0966
5158	0.06981	0.09654
5159	0.06955	0.09648
5160	0.06926	0.09642
5161	0.06898	0.09636
5162	0.0687	0.09631
5163	0.06846	0.09625
5164	0.06823	0.09619
5165	0.06804	0.09613
5166	0.06787	0.09608
5167	0.06771	0.09602
5168	0.06756	0.09596
5169	0.06741	0.0959
5170	0.06725	0.09585
5171	0.06706	0.09579
5172	0.06685	0.09573
5173	0.06662	0.09567
5174	0.06636	0.09562
5175	0.06609	0.09556
5176	0.06581	0.0955
5177	0.06554	0.09545
5178	0.06528	0.09539
5179	0.06504	0.09533
5180	0.06482	0.09528
5181	0.06459	0.09522
5182	0.06433	0.09516
5183	0.064	0.0951
5184	0.06356	0.09505
5185	0.06303	0.09499
5186	0.06241	0.09493
5187	0.06174	0.09488
5188	0.06106	0.09482
5189	0.06042	0.09476
5190	0.05986	0.09471
5191	0.0594	0.09465
5192	0.05902	0.09459
5193	0.0587	0.09454
5194	0.05844	0.09448
5195	0.05821	0.09443
5196	0.05795	0.09437
5197	0.05766	0.09431
5198	0.05731	0.09426
5199	0.05691	0.0942
5200	0.05649	0.09414
5201	0.05604	0.09409
5202	0.05559	0.09403
5203	0.05517	0.09398
5204	0.05478	0.09392
5205	0.05445	0.09386
5206	0.05415	0.09381
5207	0.05387	0.09375
5208	0.05363	0.0937
5209	0.0535	0.09364
5210	0.05351	0.09359
5211	0.05367	0.09353
5212	0.05394	0.09347
5213	0.05426	0.09342
5214	0.05457	0.09336
5215	0.05483	0.09331
5216	0.05496	0.09325
5217	0.05492	0.0932
5218	0.0547	0.09314
5219	0.05434	0.09309
5220	0.0539	0.09303
5221	0.05342	0.09297
5222	0.05295	0.09292
5223	0.05248	0.09286
5224	0.05203	0.09281
5225	0.05161	0.09275
5226	0.05123	0.0927
5227	0.05089	0.09264
5228	0.05057	0.09259
5229	0.05025	0.09253
5230	0.04994	0.09248
5231	0.04966	0.09242
5232	0.04941	0.09237
5233	0.04921	0.09231
5234	0.04904	0.09226
5235	0.04887	0.0922
5236	0.04873	0.09215
5237	0.04859	0.0921
5238	0.04846	0.09204
5239	0.04832	0.09199
5240	0.04816	0.09193
5241	0.04799	0.09188
5242	0.04781	0.09182
5243	0.04761	0.09177
5244	0.0474	0.09171
5245	0.04715	0.09166
5246	0.04689	0.0916
5247	0.04661	0.09155
5248	0.04633	0.0915
5249	0.04606	0.09144
5250	0.0458	0.09139
5251	0.04554	0.09133
5252	0.0453	0.09128
5253	0.04508	0.09123
5254	0.04487	0.09117
5255	0.04468	0.09112
5256	0.04449	0.09106
5257	0.04429	0.09101
5258	0.04407	0.09096
5259	0.04382	0.0909
5260	0.04351	0.09085
5261	0.04316	0.09079
5262	0.04279	0.09074
5263	0.04239	0.09069
5264	0.042	0.09063
5265	0.04163	0.09058
5266	0.04129	0.09053
5267	0.041	0.09047
5268	0.04073	0.09042
5269	0.04049	0.09037
5270	0.04027	0.09031
5271	0.04007	0.09026
5272	0.03988	0.09021
5273	0.03971	0.09015
5274	0.03951	0.0901
5275	0.03926	0.09005
5276	0.03895	0.08999
5277	0.03857	0.08994
5278	0.03815	0.08989
5279	0.03771	0.08983
5280	0.03726	0.08978
5281	0.03685	0.08973
5282	0.03651	0.08968
5283	0.03623	0.08962
5284	0.03601	0.08957
5285	0.03583	0.08952
5286	0.03566	0.08946
5287	0.03553	0.08941
5288	0.03545	0.08936
5289	0.03542	0.08931
5290	0.03544	0.08925
5291	0.03549	0.0892
5292	0.03554	0.08915
5293	0.03558	0.0891
5294	0.03559	0.08904
5295	0.03555	0.08899
5296	0.03546	0.08894
5297	0.03532	0.08889
5298	0.03516	0.08883
5299	0.035	0.08878
5300	0.03485	0.08873
5301	0.0347	0.08868
5302	0.03455	0.08862
5303	0.03442	0.08857
5304	0.03428	0.08852
5305	0.03415	0.08847
5306	0.034	0.08842
5307	0.03385	0.08836
5308	0.03368	0.08831
5309	0.03351	0.08826
5310	0.03333	0.08821
5311	0.03314	0.08816
5312	0.03296	0.0881
5313	0.0328	0.08805
5314	0.03264	0.088
5315	0.03251	0.08795
5316	0.03238	0.0879
5317	0.03226	0.08785
5318	0.03216	0.08779
5319	0.03206	0.08774
5320	0.03197	0.08769
5321	0.03188	0.08764
5322	0.03179	0.08759
5323	0.0317	0.08754
5324	0.03162	0.08749
5325	0.03153	0.08743
5326	0.03145	0.08738
5327	0.03136	0.08733
5328	0.03128	0.08728
5329	0.03119	0.08723
5330	0.03108	0.08718
5331	0.03091	0.08713
5332	0.03069	0.08708
5333	0.03039	0.08703
5334	0.03003	0.08697
5335	0.02961	0.08692
5336	0.02915	0.08687
5337	0.02866	0.08682
5338	0.02818	0.08677
5339	0.02773	0.08672
5340	0.02734	0.08667
5341	0.027	0.08662
5342	0.02673	0.08657
5343	0.02652	0.08652
5344	0.0264	0.08647
5345	0.02638	0.08642
5346	0.02646	0.08637
5347	0.02664	0.08631
5348	0.0269	0.08626
5349	0.02721	0.08621
5350	0.02757	0.08616
5351	0.02793	0.08611
5352	0.02828	0.08606
5353	0.02858	0.08601
5354	0.02883	0.08596
5355	0.02904	0.08591
5356	0.0292	0.08586
5357	0.02931	0.08581
5358	0.02939	0.08576
5359	0.02942	0.08571
5360	0.02944	0.08566
5361	0.02943	0.08561
5362	0.02941	0.08556
5363	0.02937	0.08551
5364	0.02932	0.08546
5365	0.02927	0.08541
5366	0.02921	0.08536
5367	0.02915	0.08531
5368	0.02908	0.08526
5369	0.02901	0.08521
5370	0.02895	0.08516
5371	0.02889	0.08511
5372	0.02884	0.08506
5373	0.0288	0.08501
5374	0.02878	0.08496
5375	0.02877	0.08491
5376	0.02878	0.08486
5377	0.0288	0.08482
5378	0.02882	0.08477
5379	0.02885	0.08472
5380	0.02888	0.08467
5381	0.02889	0.08462
5382	0.0289	0.08457
5383	0.02889	0.08452
5384	0.02888	0.08447
5385	0.02886	0.08442
5386	0.02884	0.08437
5387	0.02882	0.08432
5388	0.02881	0.08427
5389	0.0288	0.08422
5390	0.02878	0.08418
5391	0.02877	0.08413
5392	0.02875	0.08408
5393	0.02871	0.08403
5394	0.02867	0.08398
5395	0.02861	0.08393
5396	0.02854	0.08388
5397	0.02846	0.08383
5398	0.02839	0.08378
5399	0.02831	0.08374
5400	0.02824	0.08369
5401	0.02816	0.08364
5402	0.02807	0.08359
5403	0.02794	0.08354
5404	0.02775	0.08349
5405	0.02749	0.08344
5406	0.02719	0.0834
5407	0.02687	0.08335
5408	0.02656	0.0833
5409	0.02629	0.08325
5410	0.02609	0.0832
5411	0.02596	0.08315
5412	0.02591	0.08311
5413	0.02592	0.08306
5414	0.02598	0.08301
5415	0.02604	0.08296
5416	0.02613	0.08291
5417	0.02625	0.08286
5418	0.02643	0.08282
5419	0.0267	0.08277
5420	0.02706	0.08272
5421	0.02746	0.08267
5422	0.02789	0.08263
5423	0.02832	0.08258
5424	0.02872	0.08253
5425	0.02906	0.08248
5426	0.02933	0.08243
5427	0.02953	0.08239
5428	0.02967	0.08234
5429	0.02978	0.08229
5430	0.02988	0.08224
5431	0.02999	0.0822
5432	0.0301	0.08215
5433	0.03021	0.0821
5434	0.03033	0.08205
5435	0.03045	0.08201
5436	0.03057	0.08196
5437	0.0307	0.08191
5438	0.03084	0.08186
5439	0.031	0.08182
5440	0.03116	0.08177
5441	0.03133	0.08172
5442	0.0315	0.08167
5443	0.03165	0.08163
5444	0.03177	0.08158
5445	0.03184	0.08153
5446	0.03185	0.08149
5447	0.03178	0.08144
5448	0.03165	0.08139
5449	0.03147	0.08134
5450	0.03127	0.0813
5451	0.03107	0.08125
5452	0.03089	0.0812
5453	0.03075	0.08116
5454	0.03067	0.08111
5455	0.03063	0.08106
5456	0.03063	0.08102
5457	0.03066	0.08097
5458	0.0307	0.08092
5459	0.03076	0.08088
5460	0.03081	0.08083
5461	0.03087	0.08078
5462	0.03095	0.08074
5463	0.03106	0.08069
5464	0.03119	0.08064
5465	0.03135	0.0806
5466	0.03151	0.08055
5467	0.03167	0.0805
5468	0.03182	0.08046
5469	0.03196	0.08041
5470	0.03207	0.08036
5471	0.03216	0.08032
5472	0.03225	0.08027
5473	0.03235	0.08023
5474	0.03248	0.08018
5475	0.03266	0.08013
5476	0.03288	0.08009
5477	0.03313	0.08004
5478	0.03338	0.07999
5479	0.03363	0.07995
5480	0.03385	0.0799
5481	0.03404	0.07986
5482	0.0342	0.07981
5483	0.0343	0.07976
5484	0.03437	0.07972
5485	0.03442	0.07967
5486	0.03445	0.07963
5487	0.03448	0.07958
5488	0.0345	0.07954
5489	0.03452	0.07949
5490	0.03455	0.07944
5491	0.03457	0.0794
5492	0.0346	0.07935
5493	0.03465	0.07931
5494	0.0347	0.07926
5495	0.03475	0.07922
5496	0.0348	0.07917
5497	0.03486	0.07913
5498	0.0349	0.07908
5499	0.03493	0.07903
5500	0.03495	0.07899
